sim_id,time,s1,at,s2,s3,na,s4,s5,s6,s6o
6,121.44288577154309,1.7795450987066088,2.9841603774412935,4.405846968559965,0.523215289866404,0.6456958388630376,0.9273285268708108,8.027241047796354,0.08068176438564158,0.02555690867506055
6,121.6432865731463,0.18153474904891093,0.7420151915940096,6.069758788799159,0.5994968644348361,0.5271215426086773,0.33726930999930566,8.594679975565999,0.0697769593346731,0.023043547524004216
6,121.8436873747495,1.3865085497421015,3.0277050725339456,4.679049437259375,0.5677135306938325,0.6277116420164679,0.8801128124882968,8.171333486421098,0.07890528436082446,0.024631904997175484
6,122.04408817635272,1.3359305381646078,1.5708874511218422,5.07683298041441,0.4742061395425034,0.6055738695220788,0.5292925334473787,8.268323328972166,0.07725798855380663,0.025126099972615997
6,122.24448897795591,0.8519714842085604,2.708422278279444,5.174122932300908,0.5951141654869322,0.5796543807640294,0.6724550793913134,8.434664203364768,0.07421793863456438,0.02310933630804829
6,122.44488977955912,1.9112628147396549,2.738347319222185,4.398630428811226,0.4836724761998656,0.6412179050593266,0.8191541949554187,8.04665844985032,0.08031437269843628,0.025688923416600798
6,122.64529058116233,0.32790211792577423,1.757771705535072,5.775342623854494,0.6170109874118147,0.5304399329448559,0.44711739215108776,8.612294194315632,0.06983217287869603,0.022275375290015654
6,122.84569138276554,1.7296683666113686,3.008586611402357,4.432801548704421,0.5313255789519218,0.6446710082620514,0.9333008008355836,8.03827712987873,0.08058083810798279,0.025468206963614647
6,123.04609218436875,0.21596380252049965,0.6018246026754879,6.067824945320932,0.5873209050501665,0.5328602578632538,0.32636116794766096,8.577469739846798,0.0704197275037677,0.02338312788161788
6,123.24649298597194,1.3064692290462545,3.007103059117621,4.746006216222243,0.5731907616448593,0.6218402051410074,0.8545573862354185,8.210009385642529,0.07831862123827121,0.024401366989698768
6,123.44689378757515,1.5980048606827828,2.00329712915753,4.808886344078493,0.46834138614319337,0.6159882844256664,0.5951499556294203,8.20488120133181,0.07811564081467944,0.025291921637409575
6,123.64729458917836,0.7601676558937323,2.602020478864526,5.269935143630821,0.5989743637765257,0.5702882304908135,0.6326546797865891,8.47545266022845,0.07334973346030461,0.022887984710300395
6,123.84769539078157,1.9060182456115649,2.805255304293149,4.3799544130292665,0.4904758896061227,0.6433598276948916,0.8494437464485226,8.033155430150476,0.08049944468570283,0.025702604403019344
6,124.04809619238478,0.26518944265826944,1.5492860753343225,5.8620975351679405,0.618222463727934,0.5261162150065216,0.4188529432270712,8.620550515511225,0.06947285055342214,0.022297946801036382
6,124.24849699398798,1.6737562931016117,3.0265619682614444,4.466834131244441,0.5392313184830263,0.6429767117219254,0.9339674809273409,8.054248710829405,0.08041585980887683,0.025356312826945226
6,124.44889779559118,0.27132472003434704,0.4897738459952016,6.044517891356503,0.5715272167414013,0.5412328098809113,0.31991197153662987,8.556539866638103,0.07135785433875559,0.023767820872214705
6,124.64929859719439,1.2231006367821562,2.976397982926703,4.818635495605649,0.5781354942451774,0.615095866614567,0.8249394353684414,8.251564643696865,0.07764651188286302,0.024155879639016636
6,124.8496993987976,1.7372301170789446,2.2466818703607956,4.657100859873093,0.46713443780332614,0.6235822630829603,0.6493269240146075,8.158487242328075,0.0787692519902564,0.025420461584295475
6,125.0501002004008,0.6690830689911833,2.476702012201294,5.368298542373357,0.6029032682672325,0.561093399042965,0.5932032047707222,8.512730707043586,0.07251317227669787,0.02269205661706211
6,125.25050100200401,1.8895300595764335,2.8614013932999853,4.372065454100424,0.49787849460959543,0.6448721689153414,0.8755130672637402,8.024291050662468,0.08062810220609877,0.025698016882362687
6,125.45090180360722,0.21557305708323987,1.3372795863595663,5.938535819424573,0.6176767854055936,0.5233844927554469,0.3938548235337417,8.622644675210008,0.06925913245522096,0.02237803034447613
6,125.65130260521042,1.6121545258893966,3.03800207157878,4.507789043423212,0.5468237995250768,0.6405592207278772,0.9292461969753902,8.07518655121985,0.08017969836721861,0.02521997544030814
6,125.85170340681363,0.3470245013983701,0.40529509667934194,5.999743505259176,0.5515704064548393,0.5526370236631106,0.3218091071697735,8.528842373199796,0.07262219529176901,0.024171119554685202
6,126.05210420841684,1.1369118310173627,2.934271337435441,4.896620275622997,0.5826209012587009,0.607530434626561,0.7918594964564524,8.295134835913363,0.07689777613562754,0.023900999891090277
6,126.25250501002004,1.8214174506561767,2.4150713268321318,4.556211076833993,0.4686354825918192,0.6294744563382338,0.6970879563956229,8.121835299419377,0.07928500570996863,0.025520168507650976
6,126.45290581162325,0.5798538537535782,2.3319659555343013,5.468129493578709,0.6068461769884775,0.5523411724475233,0.5548122739280742,8.545547622873054,0.07173087585247039,0.022527615087940534
6,126.65330661322646,1.8634006251145434,2.9084863989176193,4.373714135438296,0.505698488302999,0.6457810493295241,0.8971159958977306,8.020081429013972,0.08070332094398676,0.02567477271123909
6,126.85370741482966,0.18261595332822625,1.130563647447353,6.000606284361363,0.6149030163056851,0.5224228259485303,0.3723022299464972,8.618969782799475,0.06921052969814648,0.022519440690015196
6,127.05410821643287,1.5455970985923335,3.042837247652588,4.555200588641765,0.5540001492825297,0.6373885764290526,0.9192086121704915,8.100867722335382,0.07986786596961123,0.02505918895887352
6,127.25450901803607,0.4495461429921774,0.35545626692769616,5.926190755512493,0.526692581637637,0.5674779207085864,0.34385759367209123,8.483631112225638,0.07417400980087396,0.024551408235300446
6,127.45490981963928,1.0482427801984853,2.8790862682371627,4.979777917797256,0.5867599356222212,0.5992288559232206,0.7559282673476452,8.33983632185004,0.07608555949147579,0.023642830127302138
6,127.65531062124249,1.872422985364903,2.5426039910516245,4.48563975739725,0.472018970149232,0.6341533771175524,0.7401415689619959,8.092157202341433,0.07969640430060375,0.02559573657006003
6,127.8557114228457,0.4938392293293902,2.1680574805426933,5.568102025801291,0.6106505475056911,0.5442889553333948,0.5180995928827465,8.573124196881531,0.07102262786072093,0.02240009897721993
6,128.0561122244489,1.8288001318434202,2.947701700844881,4.384022769461355,0.5137749501772345,0.6460922151088625,0.9140007268240857,8.020616249371063,0.08072511026104945,0.025631986869270016
6,128.25651302605212,0.1694241825954263,0.9374577608731075,6.04475910528794,0.6094793425683579,0.5233880797971094,0.35412184977260824,8.610158998480628,0.06934880843711534,0.022725403438109748
6,128.4569138276553,1.4742291868665027,3.0404028363061735,4.609103241924194,0.5606817382656722,0.6333947784284284,0.9039316864060541,8.131158603667554,0.07947200986585665,0.024873955452771615
6,128.6573146292585,0.6523226793402999,0.46961454072877107,5.7487325583984425,0.4970059945999515,0.585994756968977,0.41460038394318605,8.393643317418862,0.07580236479002755,0.024865160968205936
6,128.85771543086173,0.9578417476919039,2.8093413467324257,5.067534965573103,0.5906794834543032,0.590358721174647,0.7179420255304467,8.384509328815428,0.07523053426588944,0.023388788273387064
6,129.05811623246493,1.9003649776919422,2.6439189777179206,4.43613530820609,0.47680752936254495,0.6378830867377875,0.7790707185983594,8.068162287884602,0.08002366980355859,0.02565011036038072
6,129.25851703406815,0.41279773657557645,1.9864742747977018,5.6664184229685866,0.6140515149580238,0.5371868195414292,0.4836399401454602,8.594860452150536,0.07040715605437647,0.02231483889406441
6,129.45891783567134,1.7867538514531969,2.9797575663252647,4.402295675920526,0.5219387900650461,0.6457982204418165,0.9259226029014259,8.025962897360012,0.08069198620537764,0.02556873288469542
6,129.65931863727457,0.1781526252913149,0.7663620049190197,6.068089103576851,0.6010905142793697,0.5264441493242883,0.3392854172145557,8.59705700104523,0.06970070732972031,0.02299575348405332
6,129.85971943887776,1.3986584431360383,3.03008610249416,4.669136994570794,0.566808849947519,0.6285473726517447,0.8836968883487416,8.165612390581817,0.07898877185874306,0.024666202856143828
6,130.06012024048096,1.2704914782994179,1.4626271622984057,5.142231637561225,0.47585123981774974,0.6035350474079487,0.5170561545794472,8.280932107858682,0.07709770947609622,0.02509598826404126
6,130.26052104208418,0.8663158395012751,2.7234041020886854,5.159435239864328,0.5945155426819145,0.5811164771291797,0.6786581582366408,8.428041174085356,0.07435497199568944,0.023145831245332576
6,130.46092184368737,1.9109429149969366,2.726767424145169,4.402625574324164,0.4826767291223767,0.6408236066738705,0.8140573232574729,8.049181450052973,0.08028017867898325,0.025685137348901852
6,130.6613226452906,0.33868198828414514,1.7896197385750259,5.761073362738163,0.6166950102796701,0.5312479202149659,0.4518224843408287,8.610433552432985,0.06990036755423602,0.022276734401450525
6,130.8617234468938,1.7378509629805947,3.005200994752174,4.428130884158657,0.5300713587142589,0.6448730599077843,0.9327129452697485,8.036236460835049,0.0806009687508058,0.025483519727277394
6,131.06212424849699,0.20920717040114495,0.6217322441192846,6.069549882633459,0.5894389022696223,0.5318050283751868,0.32780664746411026,8.580360875500975,0.0703015889277399,0.023326959977051056
6,131.2625250501002,1.3191441464486546,3.0109508145293,4.7352157349076025,0.572376901648119,0.6228111267510873,0.8588128711953634,8.203787845588876,0.07841565564542627,0.024438303361503728
6,131.4629258517034,1.5685533500251663,1.9540199813694297,4.839791429125293,0.4688643681750847,0.6146026720060364,0.5859355384911482,8.213292069628913,0.07799852229495319,0.02526895883736141
6,131.66332665330663,0.7743055477681411,2.6196371531953515,5.2549734564006,0.5983750843224087,0.5717283448932954,0.6387898044950916,8.469363987423389,0.07348214652308052,0.02292061133335087
6,131.86372745490982,1.9076096337609283,2.79571924237684,4.382088083628756,0.48938538775253454,0.6430721884681363,0.8450532862049225,8.034931666510941,0.08047456142124085,0.025701675130977666
6,132.06412825651304,0.27405343929199977,1.5817149233599477,5.849354253549108,0.6181381975234578,0.5266814807298047,0.42298643897133553,8.619690984285363,0.06951905559036674,0.02229085868179484
6,132.26452905811624,1.6826670307916565,3.0242229908999136,4.461193041513942,0.5380398086639081,0.6432796042209183,0.9342066051414235,8.051496805116514,0.08044538044158578,0.02537493742851214
6,132.46492985971943,0.2615275681558551,0.5051684057223791,6.049448190136735,0.5742006499514888,0.5397642565965104,0.32051297158467446,8.560062632065566,0.07119342883732219,0.023706835951934124
6,132.66533066132266,1.236123296811857,2.9818306961930534,4.807104758899508,0.5774067206999178,0.6161881608912895,0.8297348668623261,8.245017330616001,0.07775507864696835,0.024194385327280958
6,132.86573146292585,1.7202744740508846,2.215516632568819,4.6763018582304925,0.46711370853784345,0.6225444552595625,0.6414903563900806,8.16487233654407,0.07867900324341295,0.025402765674776888
6,133.06613226452907,0.682912801791522,2.497107740860499,5.353144322292224,0.6022998571602299,0.5624765337469396,0.5991827190896649,8.507297882688908,0.07263800912655287,0.02272009380725149
6,133.26653306613227,1.8926964440705936,2.853442680794983,4.3726382050509045,0.4967170096282107,0.6446797711074883,0.8718097426163586,8.025352438892227,0.08061186519451335,0.025699866804598008
6,133.46693386773546,0.2221767011163612,1.3696322958445801,5.927657618481275,0.6178929034537317,0.5236925013481827,0.39746151146025827,8.622712587481177,0.06928170810269256,0.022361899736968536
6,133.6673346693387,1.621941456649606,3.0367385557796327,4.5010665095700375,0.5456933945661178,0.6409800775009157,0.9303210871789273,8.07166158744797,0.08022098028549517,0.02524237688777251
6,133.86773547094188,0.3340296916019555,0.4163950909602808,6.008104490389117,0.5549237426881692,0.5506784321686147,0.32065407624482384,8.533812021474006,0.07240772341213804,0.024109700473223698
6,134.0681362725451,1.1502198027884616,2.941493027382959,4.884393192567089,0.5819620287450729,0.6087338099526582,0.7971043946835726,8.288395928753017,0.0770164122146888,0.02394024456274532
6,134.2685370741483,1.8110674449860056,2.3925840931733564,4.569308528272589,0.4682722327614581,0.628663244126649,0.6901419603922742,8.126928742055831,0.07921377798213476,0.025506607212168568
6,134.4689378757515,0.5932887384021862,2.355292677999471,5.45285879155343,0.6062482991171735,0.5536370782671232,0.5605733703773942,8.540865044625404,0.0718458937955166,0.022550451907620728
6,134.66933867735472,1.867909792582814,2.9018147541966446,4.372925611614354,0.5044859634910677,0.6456774926301141,0.8940959170592279,8.020450610380268,0.08069498807088561,0.025679430241548885
6,134.8697394789579,0.18641704689022945,1.1612625442742002,5.992257356327874,0.6154856571350723,0.5224480849638887,0.3753526191173137,8.61986975423743,0.06920634800548271,0.022493842743498204
6,135.07014028056113,1.556057140971696,3.042568744569725,4.54755464997189,0.552940015489454,0.6379238048099584,0.9210832088407723,8.09664635825656,0.07992062093993942,0.025085239129421268
6,135.27054108216433,0.4312604949833907,0.3595032183898914,5.940241625171748,0.5308277808585976,0.5649817297309214,0.3382981784642228,8.492497768726986,0.0739248807190101,0.0244968854309569
6,135.47094188376755,1.0618819426524333,2.8883917857009234,4.966796921568775,0.5861463469461042,0.6005352299196446,0.7615565012706882,8.332999061037993,0.07621268621863643,0.023682100942143743
6,135.67134268537075,1.8663646169353505,2.525190563524766,4.494825283524623,0.4714063630362437,0.6335102148288394,0.7338796412913665,8.096269497882279,0.07963997729017308,0.025585697456159493
6,135.87174348697394,0.5066454440566549,2.194172523328756,5.5529602183599724,0.6100905018612763,0.5454581615788374,0.5235505479018687,8.569299190495567,0.07112482935451707,0.022416907633578342
6,136.07214428857716,1.83457261585041,2.942210073632001,4.381924614251104,0.5125357833161436,0.6460834480722792,0.9117456885512778,8.02022770506304,0.08072531315797449,0.025639782896911715
6,136.27254509018036,0.17005121157342065,0.9656098943431857,6.0393316033143485,0.6104902655372874,0.5231099837852291,0.35667222640854723,8.611799117864534,0.06931464541277843,0.022689828143495037
6,136.47294589178358,1.4853899180021148,3.0412694275938756,4.6004855866883725,0.5597000691741711,0.6340576112690575,0.9065931105719878,8.126257143984686,0.07953783323045613,0.02490369436437496
6,136.67334669338678,0.6022372939270738,0.41624549255722426,5.795401987432174,0.5016332961244063,0.5829746334318268,0.3993237047085461,8.411506474981165,0.07556536688110549,0.02482300145034231
6,136.87374749498997,0.971624495077561,2.8209036822083124,5.053962954492029,0.5900937347032741,0.5917322303360667,0.7238016336763811,8.377786960573527,0.07536202100069096,0.023426758788848062
