sim_id,time,x1,y1,x2,y2,x3,y3
4,9.799196787148594,0.581462813811315,-0.3131877099595126,-1.2291358926197873,-0.38401493338051274,0.6476730788084726,0.6972026433400249
4,9.879518072289157,0.5937735076068347,-0.3068114699356447,-1.2258452410153073,-0.39614948220369295,0.6320717334084729,0.7029609521393372
4,9.959839357429718,0.606054523832177,-0.30012849526736896,-1.222417455605869,-0.4082253475576854,0.6163629317736923,0.708353842825054
4,10.040160642570282,0.6182956652967502,-0.2931355158703364,-1.218852976809591,-0.4202418047878158,0.6005573115128411,0.713377320658152
4,10.120481927710843,0.6304864614329415,-0.28582968101584777,-1.215152231427874,-0.43219815012180285,0.5846657699949325,0.7180278311376503
4,10.200803212851406,0.6426161904881498,-0.2782085807882627,-1.2113156330811214,-0.4440936996289587,0.5686994425929718,0.7223022804172212
4,10.281124497991968,0.6546739036248209,-0.2702702662877458,-1.2073435826751817,-0.4559277881505202,0.5526696790503607,0.7261980544382658
4,10.36144578313253,0.6666484507558311,-0.2620132683921468,-1.2032364689009265,-0.4676997681925279,0.5365880181450954,0.7297130365846745
4,10.441767068273093,0.6785285079364329,-0.25343661489061337,-1.1989946687698003,-0.4794090087719878,0.5204661608333676,0.7328456236626008
4,10.522088353413654,0.6903026061822316,-0.24453984580799634,-1.1946185481857836,-0.49105489421325,0.5043159420035522,0.7355947400212459
4,10.602409638554217,0.7019591620954267,-0.2353230268402327,-1.1901084625223428,-0.5026368229626651,0.4881493004269164,0.7379598498028974
4,10.682730923694779,0.7134865094392365,-0.22578676064561398,-1.1854647572380894,-0.5141542063407611,0.47197824779885333,0.7399409669863747
4,10.763052208835342,0.7248729317685425,-0.21593219592637006,-1.1806877685191848,-0.5256064672643934,0.4558148367506428,0.741538663190763
4,10.843373493975903,0.7361066958977283,-0.20576103418033728,-1.1757778239388597,-0.5369930389377687,0.4396711280411318,0.7427540731181054
4,10.923694779116467,0.7471760861332639,-0.1952755339852057,-1.170735243135198,-0.5483133635311048,0.42355915700193447,0.74358889751631
4,11.004016064257028,0.7580694390093642,-0.18447851277186156,-1.1655603385049331,-0.559566890845331,0.40749089949556894,0.744045403617192
4,11.08433734939759,0.7687751782132217,-0.17337334604292925,-1.1602534159125795,-0.5707530769549296,0.39147823769935786,0.7441264229978583
4,11.164658634538153,0.7792818493863009,-0.16196396399262922,-1.154814775414245,-0.581871382821005,0.37553292602794425,0.7438353468136337
4,11.244979919678714,0.789578154488191,-0.15025484548406082,-1.149244711995448,-0.5929212728666733,0.3596665575072572,0.7431761183507337
4,11.325301204819278,0.7996529858838763,-0.13825100942131877,-1.1435435163155365,-0.6039022135635002,0.34389053043166024,0.7421532229848185
4,11.405622489959839,0.8094954604105493,-0.12595800366945348,-1.1377114754419144,-0.6148136720976862,0.3282160150313651,0.7407716757671393
4,11.485943775100402,0.8190949512978739,-0.11338189137031213,-1.1317488736163959,-0.6256551148898174,0.31265392231852196,0.7390370062601291
4,11.566265060240964,0.8284411195978474,-0.10052923492275367,-1.1256559930067416,-0.6364260061926927,0.29721487340889424,0.7369552411154461
4,11.646586345381525,0.8375239440957177,-0.08740707764372672,-1.1194331144595695,-0.647125806676354,0.28190917036385177,0.7345328843200803
4,11.726907630522089,0.8463337496910108,-0.0740229233042382,-1.1130805182578878,-0.657753972022289,0.2667467685668769,0.7317768953265268
4,11.80722891566265,0.8548612340508195,-0.06038471368631057,-1.1065984848779242,-0.6683099515285092,0.25173725082710463,0.7286946652148194
4,11.887550200803213,0.8630974923331289,-0.046500804306275706,-1.0999872957399404,-0.6787931867266921,0.23688980340681137,0.7252939910329672
4,11.967871485943775,0.871034039777946,-0.032379938449763154,-1.0932472339477264,-0.6892031100125725,0.22221319416978044,0.721583048462335
4,12.048192771084338,0.8786628319654521,-0.018031219664675944,-1.086378585011561,-0.6995391432908304,0.207715753046109,0.7175703629555058
4,12.1285140562249,0.8859762831165139,-0.0034640832106414172,-1.0793816375859402,-0.7098006966571933,0.19340535446942636,0.713264779867834
4,12.208835341365461,0.8929672821830561,0.011311733425150135,-1.0722566842070709,-0.7199871671132777,0.17928940202401486,0.7086754336881269
4,12.289156626506024,0.8996292059241038,0.026286221151470834,-1.0650040219840093,-0.7300979372851285,0.16537481605990562,0.7038117161336569
4,12.369477911646586,0.905955929967395,0.0414491302851648,-1.0576239533014957,-0.7401323741971005,0.15166802333410073,0.6986832439119351
4,12.449799196787149,0.9119418373175522,0.05679000192888513,-1.0501167865097392,-0.750089828072709,0.13817494919218692,0.6932998261438232
4,12.53012048192771,0.9175818244366604,0.07229819946689817,-1.042482836605443,-0.7599696311711028,0.12490101216878273,0.6876714317042042
4,12.610441767068274,0.9228713049318217,0.08796294003060012,-1.0347224258987835,-0.7697710966676091,0.1118511209669619,0.6818081566370086
4,12.690763052208835,0.9278062108842414,0.1037733257853701,-1.0268358846610561,-0.7794935175867737,0.09902967377681482,0.6757201918014031
4,12.771084337349398,0.9323829919070995,0.1197183747149657,-1.0188235517625768,-0.7891361657781476,0.08644055985547724,0.6694177910631813
4,12.85140562248996,0.9365986120960882,0.13578705054219878,-1.0106857753189333,-0.7986982909157124,0.07408716322284514,0.662911240373513
4,12.931726907630521,0.9404505448287885,0.1519682921561261,-1.0024229132990166,-0.8081791195771256,0.06197236847022804,0.6562108274209988
4,13.012048192771084,0.9439367656644835,0.16825104197286167,-0.9940353341328597,-0.8175778543640351,0.050098568468376285,0.6493268123911725
4,13.092369477911646,0.9470557434189435,0.1846242731869931,-0.9855234173079515,-0.8268936730724181,0.03846767388900815,0.642269399885424
4,13.17269076305221,0.9498064295664027,0.2010770157727878,-0.976887553957296,-0.8361257279108526,0.027081124390893455,0.6350487121380639
4,13.25301204819277,0.9521882461138758,0.2175983812114151,-0.9681281474361877,-0.8452731447760039,0.015939901322312044,0.6276747635645881
4,13.333333333333334,0.9542010720928519,0.23417758592095028,-0.9592456138846192,-0.8543350225946684,0.005044541791767332,0.6201574366737175
4,13.413654618473895,0.9558452288239401,0.25080397323216774,-0.9502403827791093,-0.8633104327246814,-0.005604846044830764,0.6125064594925131
4,13.493975903614459,0.9571214641324317,0.26746703352142637,-0.9411128974946136,-0.8721984183696257,-0.016008566637818106,0.6047313848481988
4,13.57429718875502,0.9580309356335044,0.28415642315602013,-0.9318636158393299,-0.8809979940925421,-0.026167319794174543,0.5968415709365215
4,13.654618473895582,0.9585751932469573,0.30086198176128987,-0.922493010590514,-0.8897081453721423,-0.036082182656443404,0.5888461636108518
4,13.734939759036145,0.9587561610995667,0.31757374791622267,-0.9130015700239099,-0.8983278282153587,-0.04575459107565695,0.5807540802991356
4,13.815261044176706,0.9585761189664939,0.33428197320290237,-0.9033897984395253,-0.9068559688154435,-0.055186320526968785,0.5725739956125406
4,13.89558232931727,0.9580376833711888,0.35097713470006364,-0.8936582166836647,-0.9152914632622259,-0.06437946668752413,0.5643143285621618
4,13.975903614457831,0.9571437884626199,0.36764994601682566,-0.8838073626669061,-0.9236331773118281,-0.07333642579571385,0.5559832312950018
4,14.056224899598394,0.9558976667886628,0.3842913669627048,-0.8738377918776927,-0.9318799462231446,-0.08205987491097007,0.5475885792604392
4,14.136546184738956,0.9543028301026073,0.4008926117550843,-0.8637500778942615,-0.940030574644171,-0.09055275220834585,0.539137962889086
4,14.216867469879517,0.9523630503410432,0.41744515533729826,-0.8535448129056307,-0.9480838364838934,-0.09881823743541251,0.5306386811465945
4,14.29718875502008,0.9500823407630212,0.43394073904495845,-0.8432226082210336,-0.9560384749110806,-0.10685973254198783,0.5220977358661217
4,14.377510040160642,0.9474649374047543,0.4503713747214967,-0.8327840947864502,-0.963893202365421,-0.11468084261830444,0.513521827643924
4,14.457831325301205,0.9445152809166912,0.46672934768810254,-0.8222299237029036,-0.9716467006176233,-0.122285357213788,0.5049173529295206
4,14.538152610441767,0.9412379988668247,0.48300721855629497,-0.8115607667463222,-0.9792976208665514,-0.1296772321205029,0.4962904023102561
4,14.61847389558233,0.9376378885473168,0.4991978239934616,-0.8007773168908531,-0.9868445838759052,-0.13686057165646406,0.48764675988244316
4,14.698795180722891,0.9337199003202876,0.5152942765604948,-0.7898802888374414,-0.9942861801540139,-0.1438396114828464,0.4789919035935185
4,14.779116465863453,0.9294891215386063,0.5312899637406775,-0.7788704195494731,-1.0016209701803187,-0.1506187019891333,0.4703310064396405
4,14.859437751004016,0.9249507610944123,0.5471785461951443,-0.7677484687952175,-1.0088474846724187,-0.15720229229919494,0.4616689384772736
4,14.939759036144578,0.9201101347126749,0.5629539548622399,-0.756515219687317,-1.015964224837955,-0.16359491502535795,0.4530102699757144
4,15.02008032128514,0.9149726508170334,0.5786103878536059,-0.7451714792404175,-1.0229696627096663,-0.16980117157661595,0.4443592748560596
4,15.100401606425702,0.9095437971107273,0.5941423065925612,-0.7337180789333773,-1.0298622414934733,-0.17582571817735,0.43571993490091115
4,15.180722891566266,0.9038291278556855,0.6095444314114489,-0.7221558752802222,-1.036640375942573,-0.1816732525754633,0.4270959445311231
4,15.261044176706827,0.8978342518555043,0.6248117366799443,-0.7104857504092487,-1.0433024527562347,-0.1873485014462557,0.41849071607628924
4,15.34136546184739,0.8915648211298262,0.6399394455284484,-0.6987086126521052,-1.0498468310026008,-0.19285620847772114,0.40990738547415134
4,15.421686746987952,0.8850265202637946,0.6549230242464823,-0.6868253971451703,-1.0562718425666262,-0.19820112311862442,0.40134881832014313
4,15.502008032128513,0.8782250564173466,0.6697581764330697,-0.674837066445305,-1.0625757926239434,-0.20338798997204177,0.39281761619087296
4,15.582329317269076,0.8711661500321382,0.6844408368205801,-0.6627446111511814,-1.0687569601233655,-0.20842153888095677,0.3843161233027847
4,15.662650602409638,0.8638555261814194,0.6989671649135808,-0.6505490505378976,-1.0748135982872324,-0.21330647564352184,0.3758464333736507
4,15.742971887550201,0.8562989065179087,0.7133335385552221,-0.6382514332096209,-1.0807439351369614,-0.21804747330828805,0.36741039658173835
4,15.823293172690763,0.8485020018417463,0.7275365473369179,-0.6258528377639009,-1.086546174028589,-0.22264916407784544,0.35900962669166997
4,15.903614457831326,0.8404705052561436,0.7415729859440802,-0.6133543734697625,-1.0922184942013808,-0.2271161317863813,0.35064550825729923
4,15.983935742971887,0.8322100858869723,0.7554398474611053,-0.6007571809601894,-1.0977590513379973,-0.2314529049267832,0.34231920387689063
4,16.06425702811245,0.8237263831343836,0.7691343166754115,-0.5880624329413541,-1.1031659781370873,-0.23566395019302983,0.33403166146167435
4,16.14457831325301,0.8150250014245679,0.7826537634203099,-0.5752713349209625,-1.1084373848991702,-0.23975366650360566,0.325783621478859
4,16.224899598393574,0.8061115054395608,0.7959957359796789,-0.5623851259556836,-1.1135713601242183,-0.24372637948387735,0.3175756241445382
4,16.305220883534137,0.7969914158568975,0.8091579544803179,-0.5494050794054511,-1.1185659711062783,-0.2475863364514466,0.3094080166259591
4,16.3855421686747,0.7876702054773492,0.8221383044560377,-0.5363325037176164,-1.1234192645479841,-0.25133770175973297,0.30128096009194516
4,16.46586345381526,0.7781532957739179,0.8349348304902182,-0.5231687432277808,-1.1281292671807241,-0.25498455254613717,0.29319443669050455
4,16.546184738955823,0.7684460538267385,0.8475457299766436,-0.5099151789815024,-1.1326939863927388,-0.25853087484523607,0.28514825641609387
4,16.626506024096386,0.7585537896231329,0.8599693470108843,-0.49657322957579536,-1.137111410863418,-0.2619805600473377,0.27714206385253215
4,16.70682730923695,0.7484817536971796,0.8722041664215114,-0.4831443520222005,-1.141379511204848,-0.2653374016749794,0.26917534478333505
4,16.78714859437751,0.7382351350811752,0.8842488079535324,-0.4696300426337788,-1.1454962406122127,-0.2686050924473969,0.2612474326586789
4,16.867469879518072,0.7278190595413548,0.8961020206164564,-0.45603183793835944,-1.1494595355246509,-0.2717872216029959,0.25335751490819325
4,16.947791164658636,0.7172385880725038,0.9077626772069164,-0.44235131561972996,-1.153267316297586,-0.27488727245277444,0.24550463909066841
4,17.028112449799195,0.7064987156830547,0.9192297689542647,-0.42859009547303106,-1.1569174878740067,-0.2779086202100241,0.2376877189197408
4,17.10843373493976,0.6956043703898681,0.9305024003609913,-0.41474984039397167,-1.1604079404715604,-0.28085452999589705,0.22990554011056785
4,17.188755020080322,0.684560412411739,0.941579784224727,-0.40083225739845024,-1.163736550283593,-0.28372815501328935,0.22215676605886484
4,17.269076305220885,0.6733716335700576,0.9524612368151447,-0.3868390986684732,-1.1669011801903821,-0.2865325349015849,0.214439943375236
4,17.349397590361445,0.6620427568653092,0.9631461732242194,-0.37277216262767066,-1.1698996804832427,-0.2892705942376391,0.20675350725902197
4,17.429718875502008,0.6505784362173861,0.9736341028837229,-0.3586332950466972,-1.1727298896026996,-0.29194514117068937,0.19909578671897524
4,17.51004016064257,0.6389832563526052,0.9839246252492296,-0.3444243901806599,-1.1753896348935953,-0.2945588661719459,0.1914650096443642
4,17.59036144578313,0.6272617328203131,0.9940174256499162,-0.3301473919406914,-1.1778767333800109,-0.29711434087962213,0.18385930773009324
4,17.670682730923694,0.6154183121219655,1.0039122713034307,-0.3158042951018066,-1.1801889925628688,-0.2996140170201595,0.17627672125943666
4,17.751004016064257,0.603457371944844,1.0136090074884936,-0.30139714654573807,-1.1823242112402845,-0.3020602253991064,0.1687152037517893
4,17.83132530120482,0.5913832215262202,1.0231075538466416,-0.28692804652692566,-1.1842801803426315,-0.30445517499929514,0.16117262649598843
4,17.91164658634538,0.5792001020591607,1.0324079008648148,-0.27239914999129755,-1.1860546838085186,-0.3068009520678639,0.15364678294370224
4,17.991967871485944,0.5669121871903654,1.0415101064877639,-0.25781266792581786,-1.187645499486666,-0.3090995192645484,0.14613539299890066
4,18.072289156626507,0.5545235835815039,1.0504142928717444,-0.24317086874751112,-1.1890504000724413,-0.3113527148339936,0.13863610720069539
4,18.152610441767067,0.5420383315275377,1.0591206432726534,-0.22847607973076606,-1.1902671540805865,-0.31356225179677255,0.1311465108079316
4,18.23293172690763,0.5294604056245042,1.0676293990635788,-0.2137306884739186,-1.1912935268584672,-0.3157297171505866,0.12366412779488686
4,18.313253012048193,0.5167937154782279,1.0759408568775115,-0.19893714440654275,-1.192127281644543,-0.3178565710716862,0.1161864247670299
4,18.393574297188756,0.5040421064454081,1.0840553658709748,-0.18409796033885964,-1.1927661806767587,-0.3199441461065493,0.10871081480578264
4,18.473895582329316,0.4912093603985526,1.0919733251043178,-0.16921571405469707,-1.1932079863555596,-0.32199364634385635,0.10123466125124046
4,18.55421686746988,0.4782991965181447,1.0996951810279008,-0.15429304994249804,-1.1934504624618267,-0.32400614657564747,0.09375528143392473
4,18.634538152610443,0.46531527211550516,1.107221425066874,-0.13933268066064408,-1.1934913754332166,-0.32598259145486197,0.0862699503663413
4,18.714859437751002,0.4522611834447261,1.1145525913179817,-0.12433738885720996,-1.1933284957166086,-0.327923794587517,0.07877590439862545
4,18.795180722891565,0.43914046653657224,1.1216892543337593,-0.1093100289229759,-1.1929595991892832,-0.32983043761359737,0.0712703448555224
4,18.87550200803213,0.4259565980339804,1.1286320269981502,-0.09425352878635387,-1.1923824686597246,-0.3317030692476276,0.06375044166157307
4,18.955823293172692,0.4127129960296427,1.1353815584861324,-0.07917089174635458,-1.1915948954521784,-0.33354210428328923,0.056213336966044615
4,19.03614457831325,0.3994130209021963,1.141938532303663,-0.06406519834288817,-1.1905946810821106,-0.33534782255930917,0.04865614877844625
