sim_id,time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
4,17.51004016064257,0.2721639064100591,0.9561618408945628,-0.14093608777523747,-0.4608899897376158,0.9725409444002177,-0.41044609788594383,-1.2307272701610463,-0.7943075203641213,0.12695850712600895,0.7094817670931205
4,17.59036144578313,0.21108489370215588,0.9744284024567862,-0.12481499447448707,-0.4662814264895024,0.9853943490515507,-0.3838371234346998,-1.2173795982723508,-0.818339369675054,0.14571534999313335,0.6940295171424726
4,17.670682730923694,0.14715754588944607,0.9788999750250756,-0.10835967692302599,-0.4713791226565947,0.997608777320677,-0.356790350256957,-1.203644449410864,-0.8420296126201507,0.16723780312376885,0.6912991105086294
4,17.751004016064257,0.08407093421957065,0.9693688997219435,-0.09163316798928225,-0.47613623001878264,1.0091873990223803,-0.32936479898017945,-1.189526983660278,-0.8653576433168441,0.18790181840761114,0.7014897725938651
4,17.83132530120482,0.025534228364097522,0.9464213982648509,-0.07467874001985135,-0.4804832138641511,1.0201121221193101,-0.3016265281891376,-1.1750251695417178,-0.8883082349810182,0.2040575590781633,0.7239965787694586
4,17.91164658634538,-0.024728922205594243,0.911631096978481,-0.05751072855850366,-0.48434261241495113,1.0303427311314024,-0.2736354381889826,-1.16013268206059,-0.9108740204560654,0.21202960169328738,0.7572209740815207
4,17.991967871485944,-0.06328205206436995,0.8678722380323703,-0.040112394781752464,-0.48764585892451545,1.0398225640659415,-0.24543130001936336,-1.1448431874075415,-0.9330564107890651,0.20841507018772418,0.7982613317005761
4,18.072289156626507,-0.08765381477182961,0.8194283855599229,-0.022442008812601125,-0.4903488372656672,1.0484915338681702,-0.21702452945443665,-1.129155451075992,-0.9548641702594867,0.19075974079225433,0.8428091514196702
4,18.152610441767067,-0.09713945884121973,0.7715380420147396,-0.004447273189052539,-0.49244185694802817,1.0563024752927295,-0.18839763573881735,-1.1130776150712358,-0.9763090624753363,0.15836187180878075,0.8856105131474447
4,18.23293172690763,-0.09317468245762921,0.7293696415941688,0.013914917236049696,-0.49394954662263624,1.0632329865887085,-0.15951809558989882,-1.0966282212812295,-0.9973995540350958,0.11265499991410241,0.9214975546534647
4,18.313253012048193,-0.07893484787591955,0.6969602930800183,0.03266022829686771,-0.49491911182798215,1.0692872769090649,-0.13035625822986724,-1.0798327758092892,-1.018135511882469,0.056820118479277884,0.9464505888603029
4,18.393574297188756,-0.05844528602173727,0.6767165754806244,0.051767603197544844,-0.4954008880523822,1.0744891911060241,-0.10090004610497831,-1.0627174805164368,-1.0385067060393078,-0.0050940277653932775,0.9580910647160468
4,18.473895582329316,-0.03580117245196125,0.6695487549419628,0.07118217739352374,-0.4954288313777985,1.0788714768030567,-0.07116249292368063,-1.0453033340137887,-1.0584953949935885,-0.06894914773082879,0.9555379643531076
4,18.55421686746988,-0.014812650843929404,0.6752636996920355,0.09082803830418627,-0.4950076299911931,1.082465116464007,-0.04118266408476151,-1.0276027524219447,-1.0780810464268815,-0.13087775150231723,0.9390076408108033
4,18.634538152610443,0.001011528472719939,0.6928468413156673,0.11062554300405215,-0.4941092394490713,1.0852898503881927,-0.01102154789691245,-1.0096189700773557,-1.0972451292910272,-0.18730795178760734,0.9095290753213461
4,18.714859437751002,0.008398160341026719,0.7204874620443472,0.13050816148077768,-0.49267817128794156,1.0873462320068046,0.019246605825288948,-0.9913476048051527,-1.1159749621237742,-0.23490494902345443,0.8689190655420822
4,18.795180722891565,0.004404627216285399,0.7554023128472883,0.1504353757265866,-0.49064325510879686,1.0886109236731765,0.049547475928524695,-0.9727799217054259,-1.1342663042870547,-0.2706710049106207,0.819959770620041
4,18.87550200803213,-0.013175955803750777,0.7936694539103,0.17039931233772285,-0.4879332807307526,1.089038511120329,0.07982243828866045,-0.9539075817032386,-1.1521242528975557,-0.29235428595106056,0.7665656414293502
4,18.955823293172692,-0.045152126655547103,0.8303935846507899,0.1904231677119327,-0.48449360519365603,1.0885720520263464,0.11004137429729026,-0.9347282116958323,-1.1695615450931989,-0.29911488138689774,0.7136201913387773
4,19.03614457831325,-0.09037213325740932,0.86042555981542,0.2105502757511817,-0.4802997148233723,1.087159732173738,0.1402055675009425,-0.9152498924589227,-1.186593650031431,-0.2920879822085856,0.6662622375384433
4,19.116465863453815,-0.14574511654918282,0.8794336112472518,0.2308254625104093,-0.4753628385234803,1.0847700600220271,0.17033813933446,-0.8954918942576205,-1.2032318498443866,-0.2743585117256311,0.6288229377861578
4,19.196787148594378,-0.20695356011273522,0.8847291872905906,0.2512745200425095,-0.46972435325033535,1.081398723228688,0.20046698167053656,-0.8754805050384739,-1.2194776169989217,-0.25023917811998614,0.6040058012881324
4,19.277108433734938,-0.26940705139999105,0.8754255126156486,0.27188964285439543,-0.46344040054402347,1.0770661498620067,0.23060837411340504,-0.8552419692366797,-1.2353212964246911,-0.2243067720797292,0.5927278102396634
4,19.3574297188755,-0.32890280321945464,0.8520685395180845,0.29262604992957847,-0.4565626363885938,1.0718094337929727,0.2607563511251555,-0.8347961363563107,-1.2507452242270913,-0.2007365441467837,0.5944829699724475
4,19.437751004016064,-0.3818404773878768,0.8161698819280406,0.3134098155609697,-0.4491219741579933,1.0656722257592979,0.2908784430774031,-0.8141530812608787,-1.265729042203232,-0.18308848267150982,0.6078026913557839
4,19.518072289156628,-0.4251775697631731,0.769939551656867,0.33415300848861235,-0.44111972270661354,1.0586940525115032,0.3209168097209504,-0.7933128326911916,-1.2802549525476383,-0.17435665854574883,0.6305183138764368
4,19.598393574297187,-0.4563901723626313,0.7162672353162769,0.35477119086973913,-0.43252721774171365,1.0508996739397447,0.3507945621470468,-0.7722674396740492,-1.2943118539027516,-0.17701325277280133,0.6597772741811438
4,19.67871485943775,-0.47363266581195534,0.6588248567444009,0.3751991858712513,-0.4232928440525535,1.0422903895789437,0.38042767623039825,-0.7510048305010122,-1.3078980468701558,-0.1928520791372255,0.6919383579479121
4,19.759036144578314,-0.47615708587466665,0.6020554249314761,0.3954021179476073,-0.4133545261461287,1.032841181492712,0.4097412724292288,-0.7295142041239644,-1.3210220176999037,-0.22257200944168654,0.7225798464853295
4,19.839357429718877,-0.46484182284385495,0.5507907941918828,0.4153792061401889,-0.40265541729692833,1.0225073257933637,0.4386852916615644,-0.7077921540459077,-1.3337002925531665,-0.26525255504378836,0.7468796239966496
4,19.919678714859437,-0.44245209759293114,0.5094287474504281,0.4351582692606559,-0.39115956876971697,1.0112397382445963,0.4672421707942837,-0.6858473295113827,-1.3459517329968342,-0.3180985804009366,0.7604403835218416
4,20.0,-0.41328379069934257,0.48099306777007783,0.45478094093666316,-0.37886296688041515,0.9990025573011052,0.4954221370262232,-0.663700682386565,-1.3577897360032956,-0.37679902515185926,0.7602374980874118
5,0.0,-0.025772313345471344,0.7134522323665328,1.4759844122085601,-0.4951895869523609,-1.3233440923228166,-0.282358278356394,0.27197951250439656,0.047967616939417534,-0.3988475190446686,0.016128016002803836
5,0.08032128514056225,-0.06500497772127696,0.7138183570360269,1.4859930337069212,-0.4702537614383131,-1.3129349706930198,-0.31317118114878867,0.2804865513411626,0.07347557349694828,-0.3885396366337868,-0.003868987945874187
5,0.1606425702811245,-0.1042597759579728,0.7119099675093341,1.4955895539016,-0.4452070314126636,-1.3018047978150573,-0.3436946182108382,0.28689447495777776,0.09985973528775073,-0.3764194550863474,-0.022868053173583622
5,0.24096385542168675,-0.14339240923872418,0.7077168307279166,1.504770608019029,-0.4200649901277966,-1.2899583350715407,-0.3738956508024897,0.29113170868914573,0.12701335289820948,-0.36255157239790975,-0.04076954269584038
5,0.321285140562249,-0.1822560191849824,0.7012358794854145,1.513532262564737,-0.3948425523031589,-1.2774003513685694,-0.40374205384570505,0.2931302017577588,0.15482095667023485,-0.34700609376894365,-0.05747223000678617
5,0.40160642570281124,-0.22070074182014354,0.6924718846475828,1.521870104157953,-0.36955376405059903,-1.2641355381037878,-0.43320246378813115,0.2928264117723125,0.18315748092181533,-0.3298602360063339,-0.0728731377306687
5,0.4819277108433735,-0.258573438563567,0.6814384652785986,1.5297793464980272,-0.3442116275221393,-1.2501684190116429,-0.4622465101429337,0.2901624825900952,0.21188744758599012,-0.3111999715129119,-0.08686777519951633
5,0.5622489959839357,-0.2957177197406423,0.6681593855343015,1.5372549535325468,-0.31882794723955504,-1.2355032608049894,-0.4908449291932122,0.28508767186919043,0.2408642627231392,-0.2911216448561049,-0.09935077182467433
5,0.642570281124498,-0.3319743600620912,0.6526700507339778,1.54429177641271,-0.29341320449229497,-1.2201439903143312,-0.5189696579357552,0.27756007190852794,0.2699297106156693,-0.26973349794481505,-0.11021689892159756
5,0.7228915662650602,-0.3671821778297295,0.6350190832676063,1.550884701429632,-0.2679764654596023,-1.204094123331976,-0.5465939061635843,0.2675486420137948,0.29891375755484173,-0.2471570422817209,-0.119362469199262
5,0.8032128514056225,-0.4011794125168494,0.6152698359344063,1.5570288057726778,-0.24252532785675018,-1.187356709590189,-0.5736922046680132,0.2550355333779053,0.32763479819149016,-0.22352821704354398,-0.12668710160113392
5,0.8835341365461847,-0.43380558964505334,0.5935016896893417,1.5627195176002275,-0.2170659099672581,-1.1699342974865647,-0.6002404278776382,0.2400186382956996,0.3559004850461268,-0.1989982687643086,-0.13209583689057305
5,0.963855421686747,-0.46490381409218995,0.569810987112883,1.5679527765016958,-0.1916028848696585,-1.1518289212361768,-0.6262157898049775,0.22251423809260856,0.3835092734814245,-0.17373427926593693,-0.13550158591967235
5,1.0441767068273093,-0.49432338640652734,0.5443114740820738,1.5727251899483854,-0.16613956149668713,-1.1330421123440015,-0.6515968128358509,0.20255956332611177,0.41025278207751986,-0.14791925452396743,-0.13682788182705638
5,1.1244979919678715,-0.5219225990363751,0.5171341584258593,1.5770341807773296,-0.1406780128013534,-1.1135749365896488,-0.676363269608114,0.18021502467892456,0.4359190096897882,-0.12175166983022954,-0.13601188570618114
5,1.2048192771084336,-0.5475715460176875,0.48842654206239705,1.5808781201620716,-0.11521924968360275,-1.0934280571244368,-0.7004960989037408,0.15556583579198974,0.4602963650143197,-0.09544435281193626,-0.13300755848937415
5,1.285140562248996,-0.5711547728144515,0.4583512372460196,1.5842564400247017,-0.08976343742687964,-1.0726018238476385,-0.7239772970254486,0.12872274391908486,0.4831783557504026,-0.06922258728169592,-0.12778885854409494
5,1.3654618473895583,-0.5925736069090306,0.4270840287147245,1.5871697185452416,-0.06431014913365567,-1.0510963887104419,-0.7467897866645932,0.09982162280894306,0.5043686700059744,-0.043321345734711664,-0.12035276292245094
5,1.4457831325301205,-0.6117480382776295,0.3948114874935469,1.589619732556931,-0.0388586481670949,-1.0289118461191984,-0.7689172657041661,0.06902177159071572,0.5236862779678245,-0.017981619750818204,-0.11072185159011128
5,1.5261044176706826,-0.6286180602676459,0.3617282715304623,1.5916094713331466,-0.013408189062903343,-1.0060483970377274,-0.7903440389155933,0.03650289921599838,0.5409701155812248,0.0065540867562291286,-0.0989461591331914
5,1.606425702811245,-0.6431444293681616,0.32803426004494957,1.5931431077414935,0.012041676045506072,-0.9825065346513251,-0.8110548362161288,0.002460937479347128,0.55608290741364,0.030046918798646904,-0.08510400728796755
5,1.6867469879518073,-0.6553088463335044,0.29393166604138377,1.5942259249742323,0.03749080014995844,-0.9582872489088154,-0.8310346218787517,-0.03289701044347728,0.5689137500708235,0.05226718071156543,-0.06930159438341495
5,1.7670682730923695,-0.665113601446805,0.25962225334266026,1.594864199943677,0.06293816874406245,-0.9333922466652577,-0.8502684000319882,-0.06935815165330592,0.5793792147184422,0.07299979982169218,-0.051671236773177615
5,1.8473895582329316,-0.6725807546401644,0.2253047592988419,1.5950650476750556,0.08838166683028849,-0.9078241838394032,-0.8687410226347638,-0.10670941872791867,0.5874229076305023,0.09204930953243134,-0.03236831112486971
5,1.927710843373494,-0.6777509380224129,0.19117259430278974,1.594836234199151,0.11381789859953174,-0.8815869058978417,-0.8864370067817223,-0.14474234097001748,0.5930136200969042,0.1092439506911219,-0.011567106217504272
5,2.0080321285140563,-0.6806818752255668,0.15741186104370092,1.5941859680821828,0.13924206948328652,-0.8546856930866534,-0.903340368548293,-0.1832569884789209,0.5961423629242233,0.12443858870895906,0.010544075097081461
5,2.0883534136546187,-0.6814467086854098,0.12419971095447963,1.5931226824260696,0.1646479359581501,-0.8271275070328415,-0.9194344804840838,-0.2220647539983951,0.5968186843726421,0.1375162872905776,0.033768149198811354
5,2.1686746987951806,-0.6801322182094032,0.09170303609893692,1.5916548196655427,0.1900278236135752,-0.7989212355111992,-0.9347019593663609,-0.26098990350068463,0.5950667019086314,0.1483885375557448,0.057904397745216815
5,2.248995983935743,-0.6768370028899733,0.06007748103551172,1.5897906307086285,0.21537270923154142,-0.7700779322984087,-0.949124589894475,-0.29986997680511834,0.5909212407943137,0.15699428128487233,0.0827531588331074
5,2.3293172690763053,-0.671669685728397,0.029466749595085787,1.5875379981459783,0.24067235852723595,-0.7406110488234658,-0.9626832889258761,-0.33855523126345477,0.5844243859752659,0.1632979676693401,0.10811979482828751
5,2.4096385542168672,-0.6647471895614518,2.1770654670544287e-06,1.584904290608712,0.2659155081755342,-0.7105366541728799,-0.9753581134526439,-0.3769073802106863,0.5756226447951475,0.1672869333363063,0.13381778341649453
5,2.4899598393574296,-0.6561931218322482,-0.028197465757320062,1.5818962524157858,0.2910900790219127,-0.6798736394716519,-0.9871283142581624,-0.41479789074425943,0.5645648093252031,0.16896839963237423,0.159670891668366
5,2.570281124497992,-0.6461362969834223,-0.055025971371120926,1.5785199297125312,0.3161834069381844,-0.6486439022251969,-0.9979724358252439,-0.4521060795408299,0.5513005171719108,0.16836634903691844,0.18551448308626903
5,2.6506024096385543,-0.6347094176954409,-0.08038953327921584,1.5747806317296802,0.3411824785311174,-0.6168725058620084,-1.007868461676029,-0.4887171980975824,0.5358794471373332,0.16551848992535176,0.2111960692867937
5,2.7309236947791167,-0.6220479282348899,-0.10420645985091624,1.5706829238207145,0.3660741604545542,-0.5845878093163609,-1.0167940031268212,-0.5245206446774905,0.5183510505137803,0.16047345840802715,0.23657525200940238
5,2.8112449799196786,-0.6082890466665409,-0.12640680191217474,1.5662306475888732,0.3908454132233153,-0.55182156150443,-1.0247265280320212,-0.55940838779643,0.49876470782852395,0.15328834837852792,0.2615232088923562
5,2.891566265060241,-0.5935709753346893,-0.14693193221969225,1.56142696274474,0.4154834827634608,-0.5186089556651057,-1.0316436248344725,-0.5932736443696918,0.47717020608339916,0.14402661262474697,0.28592186820730425
5,2.9718875502008033,-0.578032281707199,-0.16573411404082966,1.5562744052115924,0.43997606524878013,-0.48498863896541194,-1.037523295956358,-0.6260098252237964,0.4536184466424406,0.13275634068481532,0.3096628981059667
5,3.0522088353413652,-0.5618114346862737,-0.18277609486020616,1.5507749562951105,0.4643114428937525,-0.4510026735035822,-1.0423442732531707,-0.6575097423670648,0.42816231359173124,0.1195488942618108,0.33264661162789283
5,3.1325301204819276,-0.5450464738719554,-0.19803075803441286,1.5449301183352582,0.48847859011736294,-0.41669644575856785,-1.0460863472175495,-0.6876650642714399,0.40085765071157636,0.1044778655667055,0.3547808644230225
5,3.21285140562249,-0.5278747825724073,-0.21148086080380707,1.5387409930010467,0.5124672508910043,-0.38211852275274627,-1.048730700651727,-0.7163660044292689,0.3717643112011206,0.08761831675337615,0.3759799993634087
